t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.1524314880371	15.1587781906128	19.3773365020752	15.5764226913452	16.2459716796875	16.8493347167969	16.9219913482666	18.3774929046631	19.2274971008301	16.4461574554443	16.5920848846436	16.0256595611572			0,664655751131797	0,954643208179289	-0,371767997741699	-0,446634405113323	Q9UIQ6
18.0290565490723	15.7806615829468	15.6313905715942	15.3860321044922	16.1630344390869	17.7902202606201	15.7152786254883	16.9530963897705	18.536096572876	17.5094890594482	17.6722831726074	15.7425584793091			NaN	NaN	0	NaN	Q9UIV1
18.3747043609619	15.4497394561768	14.6519718170166	16.439733505249	16.3574657440186	17.2283267974854	15.5202646255493	17.6840419769287	19.2152538299561	16.4523105621338	18.0173645019531	15.9038486480713			NaN	NaN	0	NaN	Q9UJ70
21.3356761932373	19.6466827392578	19.1821060180664	19.1725406646729	19.4449253082275	20.2559776306152	15.0119333267212	16.7584400177002	19.2927360534668	16.4999618530273	17.3961486816406	15.1022987365723			0,00152961357321487	0,0966205907080728	3,16273164749146	4,31309812391124	Q9UJU2;Q9NQB0
18.204704284668	18.5269107818604	14.8827610015869	16.155237197876	16.4122352600098	17.2849636077881	18.1987686157227	18.2482013702393	19.7055225372314	18.0610866546631	17.480504989624	17.9995536804199			0,0567468055588108	0,933691576421181	-1,37113761901855	-2,1533085908473	Q9UJU6
18.803373336792	16.4278545379639	16.0181312561035	15.4506616592407	16.2527198791504	17.5397129058838	16.494743347168	18.1970062255859	19.655237197876	17.288122177124	17.8560218811035	16.2178955078125			0,25121029135803	0,933691576421181	-0,869428793589272	-1,2179210733707	Q9UJV9
18.9898071289063	16.3940753936768	16.2807731628418	16.8129863739014	16.6493244171143	17.4737758636475	15.4026384353638	17.6424198150635	19.7988700866699	16.4986152648926	17.0928249359131	16.428050994873			0,953987416849012	0,990191672803548	-0,0437795321146659	-0,0591636050316035	Q9UJX3
20.3567180633545	19.5216884613037	18.9767799377441	18.7322025299072	20.0106678009033	20.6002960205078	19.7491817474365	17.559362411499	20.1292247772217	20.2396450042725	17.573278427124	19.4550380706787			0,346989408559053	0,933691576421181	0,582103729248047	0,986854519172612	Q9UJZ1
18.4063014984131	15.1067667007446	15.6377115249634	15.5729532241821	17.2865524291992	17.6153144836426	15.812050819397	18.7919483184814	18.6243705749512	16.9303436279297	17.8855037689209	15.8855476379395			0,37165153734946	0,933691576421181	-0,717360814412434	-0,935336415367603	Q9UK45
18.5642642974854	15.3309698104858	17.3466167449951	15.3797159194946	17.2330760955811	17.2969207763672	15.3833265304565	18.3629207611084	20.1235370635986	14.8608016967773	17.438549041748	15.2186040878296			0,969430822057625	0,995702660053766	-0,0393625895182304	-0,0392921759871838	Q9UKD2
19.0431385040283	17.5457782745361	18.1424503326416	17.4894065856934	17.636474609375	17.4598083496094	16.2427959442139	17.5662689208984	19.4907932281494	16.4787101745605	16.5645446777344	17.5093479156494			0,320843840844907	0,933691576421181	0,577432632446289	1,04450425924442	Q9UKF6
19.1600227355957	14.9027166366577	15.5537090301514	15.7306146621704	15.8689498901367	17.4523372650146	16.4478797912598	18.2646179199219	18.4517879486084	18.0250549316406	18.2955379486084	16.1630840301514			NaN	NaN	0	NaN	Q9UKI8
18.9910984039307	20.6192226409912	20.5560741424561	19.1898403167725	19.4063320159912	20.6102619171143	20.1246662139893	19.7195682525635	19.2679843902588	20.7084999084473	19.5238304138184	20.672981262207			0,79446488622936	0,973208449561694	-0,107450167338055	-0,267574104582064	Q9UKK9
18.8434467315674	19.366907119751	19.4707469940186	19.6203060150146	19.7321720123291	18.978609085083	19.3919429779053	18.9300594329834	19.5060787200928	19.3534507751465	16.7497253417969	19.3578872680664			0,344416770909136	0,933691576421181	0,453840573628742	0,99238099093662	Q9UKM9
18.3815212249756	14.8851690292358	16.287540435791	16.3512725830078	16.18772315979	18.2540531158447	16.1376132965088	18.0012359619141	19.1309566497803	16.7877426147461	18.182825088501	16.8059482574463			0,29862969979126	0,933691576421181	-0,783173720041908	-1,09633952234871	Q9UKN8
18.7718925476074	18.4369297027588	17.5947132110596	16.6446189880371	17.8262615203857	18.0590858459473	18.0596790313721	17.4816436767578	20.7611389160156	17.904468536377	17.8509578704834	18.4360656738281			0,379101155909714	0,933691576421181	-0,526741981506348	-0,92026078198042	Q9UKV3
18.3735637664795	18.3976821899414	18.7493934631348	18.0323581695557	18.2402229309082	17.8031597137451	18.3998908996582	18.7285079956055	18.6594676971436	18.8864059448242	17.4623107910156	18.5544528961182			0,477413405023289	0,933691576421181	-0,182442665100098	-0,738107183907904	Q9UKX7
18.3774738311768	14.8850574493408	16.183931350708	16.9157066345215	16.0621013641357	18.1035041809082	15.6403846740723	17.6702327728271	18.5890979766846	16.6770839691162	17.2303733825684	16.8376445770264			NaN	NaN	0	NaN	Q9UKY7
18.7294464111328	19.1515789031982	19.3457946777344	19.2312641143799	19.2168312072754	19.2477340698242	19.505184173584	19.3715038299561	19.4724864959717	19.2952671051025	17.5171394348145	19.2051582336426			0,781035500103936	0,972925076546892	0,0926516850789412	0,285569559993097	Q9UL46
19.0744400024414	17.0623798370361	14.9407005310059	15.8951921463013	16.1484966278076	18.2879467010498	16.9276065826416	17.6269683837891	20.2573299407959	15.4565525054932	17.0723419189453	17.0149822235107			0,599212220124343	0,933691576421181	-0,491104284922283	-0,542715154361492	Q9ULA0
18.4155254364014	18.3699131011963	16.088191986084	16.0932540893555	15.748833656311	17.742805480957	16.9730968475342	18.8198757171631	19.7083759307861	18.1874656677246	17.9176979064941	18.2224464416504			0,0785580385990931	0,933691576421181	-1,2284057935079	-1,95906512844753	Q9ULC4
18.8874664306641	15.4271202087402	17.1136207580566	16.2532844543457	16.1660652160645	16.4554691314697	16.2337493896484	18.0286693572998	19.0405101776123	16.5652866363525	16.9284324645996	15.3971214294434			0,672230388989605	0,95526387316968	-0,315123875935875	-0,435812160957706	Q9ULK4
18.7528781890869	16.362699508667	16.6361541748047	15.8538579940796	15.9344673156738	18.3591480255127	16.3333072662354	18.0629177093506	19.4218082427979	16.4658527374268	17.8714466094971	14.994607925415			0,804570955097287	0,975933099866362	-0,208455880482994	-0,254094387725039	Q9ULU4
17.8017921447754	17.057933807373	15.8284893035889	15.3321962356567	16.2166938781738	17.5537014007568	17.4225769042969	18.8463268280029	19.9628372192383	16.8379535675049	17.7508716583252	17.0025253295898			0,0622570287177657	0,933691576421181	-1,33871412277222	-2,0982792786705	Q9ULV4
20.2036933898926	20.1857223510742	20.391056060791	20.3285942077637	20.386739730835	19.9756088256836	20.373722076416	18.2408218383789	19.0697593688965	20.0638084411621	20.3921489715576	20.4284496307373			0,226418127061055	0,933691576421181	0,483784039815266	1,28899660673309	Q9UMS4
18.487419128418	15.6565065383911	17.6304931640625	16.3155326843262	18.2877159118652	17.1685523986816	16.6421451568604	17.7322483062744	18.6767158508301	17.465217590332	17.9409008026123	17.7041549682617			0,428212616022346	0,933691576421181	-0,435860474904377	-0,825738258668719	Q9UMX0;Q9UHD9
18.1664772033691	15.283260345459	15.1663427352905	16.258861541748	17.1876182556152	17.347677230835	16.6788082122803	17.5675468444824	19.537956237793	15.821382522583	17.5726509094238	16.1339130401611			NaN	NaN	0	NaN	Q9UMX5
18.1586170196533	18.3140926361084	16.9311752319336	15.8099040985107	16.7004280090332	18.0101490020752	18.0267333984375	19.3040370941162	19.5051708221436	18.2462711334229	17.36496925354	18.0480823516846			0,0650335008702403	0,933691576421181	-1,09514967600505	-2,07229045825556	Q9UN86
17.7862529754639	14.8877696990967	15.2218770980835	15.2968502044678	16.1151561737061	18.4216003417969	16.5492572784424	18.1615467071533	19.7949657440186	16.048168182373	18.4709892272949	15.43248462677			NaN	NaN	0	NaN	Q9UNF1;Q9Y5V3
19.2574043273926	19.2878513336182	19.1812801361084	19.4871635437012	19.507495880127	19.1587963104248	18.9983005523682	17.7921409606934	18.9815292358398	19.0083141326904	16.6686573028564	19.2163333892822			0,0634080134646467	0,933691576421181	0,869119326273598	2,08737428432211	Q9UNM6
18.2236137390137	17.2371673583984	15.6213340759277	16.352783203125	17.7087364196777	17.0146045684814	15.8660373687744	19.0293235778809	19.7137680053711	16.7483043670654	17.8323764801025	17.3605995178223			0,318333433465134	0,933691576421181	-0,732028325398765	-1,05022256989523	Q9UNS2
18.5377902984619	17.282205581665	17.230318069458	17.1176414489746	16.5264186859131	17.7337207794189	16.4617252349854	18.9122734069824	19.2020053863525	16.5904350280762	17.6692180633545	15.1186180114746			0,912128431200667	0,985558799146161	0,0789699554443359	0,11317912959281	Q9UNX4
18.2780017852783	19.0964832305908	18.2451190948486	18.8715991973877	18.7844200134277	17.6388721466064	18.7023220062256	18.9242210388184	19.1456089019775	18.6935443878174	18.5361175537109	18.9207515716553			0,186063366921511	0,933691576421181	-0,334678332010906	-1,41986121955962	Q9UNZ2
19.0757732391357	20.2920360565186	19.9923915863037	20.2470531463623	19.2189521789551	19.9660549163818	20.4681987762451	18.4071464538574	20.2611999511719	19.9824981689453	19.351541519165	20.4557151794434			0,955770604609726	0,990191672803548	-0,0223398208618164	-0,0568679827631315	Q9UQ35
21.685905456543	21.8574180603027	22.1856708526611	21.8351364135742	21.7667274475098	21.5067539215088	21.9281806945801	21.4036884307861	21.1488151550293	21.6744155883789	21.7160701751709	21.7834415435791			0,211713971725707	0,933691576421181	0,197166760762531	1,33423190533398	Q9UQ80
18.0355567932129	17.4045143127441	16.6842555999756	17.1794090270996	16.0330009460449	17.9899959564209	17.1226997375488	18.5285511016846	20.3486137390137	15.383692741394	17.6615924835205	17.4358692169189			0,493931806480708	0,933691576421181	-0,52571439743042	-0,709993112353448	Q9UQE7
17.5990600585938	16.7353992462158	17.325496673584	15.7836484909058	16.0533790588379	17.1310253143311	16.3584632873535	18.5781745910645	18.7011318206787	16.8370876312256	17.8301753997803	16.6096172332764			0,193054512485989	0,933691576421181	-0,71444018681844	-1,39557928960791	Q9Y223
18.6062812805176	19.0587310791016	18.922061920166	19.3034038543701	19.1179904937744	18.0902919769287	15.5121002197266	18.1699409484863	19.2656021118164	19.0319919586182	19.1078338623047	19.2514896392822			0,478870593849151	0,933691576421181	0,459966977437336	0,735602757445098	Q9Y224
20.5308971405029	20.5016994476318	20.3154220581055	20.595458984375	20.4466743469238	20.3027248382568	20.4244613647461	20.2901649475098	19.6933822631836	20.1576519012451	20.1522483825684	20.3194618225098			0,0378523878808808	0,933691576421181	0,275917689005531	2,39164048987532	Q9Y230
18.6618957519531	16.4822311401367	16.3347263336182	16.0176239013672	16.1577587127686	17.8589134216309	16.5011100769043	18.3259124755859	19.5789527893066	16.8577632904053	16.6161727905273	16.5114212036133			0,497914709941767	0,933691576421181	-0,479697227478027	-0,703302082288799	Q9Y248
18.8765125274658	20.0614395141602	19.4164276123047	19.797477722168	18.6184768676758	17.005823135376	19.5086479187012	19.3426513671875	19.422004699707	19.9285507202148	17.3329277038574	19.6126270294189			0,706256027721563	0,95526387316968	-0,228542009989418	-0,387848398832891	Q9Y262
18.4316635131836	18.2856006622314	15.3724975585938	16.3682918548584	15.3067378997803	18.2119998931885	18.0539493560791	17.8846569061279	20.4723949432373	18.3125286102295	17.3366374969482	18.3432884216309			0,0908937500980369	0,933691576421181	-1,40444405873616	-1,87076405784758	Q9Y263
19.9011173248291	19.8169040679932	19.5507297515869	19.973258972168	20.1032485961914	20.1125869750977	19.8839569091797	19.2555503845215	19.7005252838135	20.065767288208	19.7259216308594	20.1521129608154			0,488985389738766	0,933691576421181	0,112335205078125	0,718349426786235	Q9Y265
22.0946388244629	20.6933212280273	20.959321975708	20.553653717041	21.001838684082	21.1476211547852	20.9552593231201	18.2980899810791	19.1195011138916	20.9393463134766	20.7959060668945	21.0099544525146			0,123831776820177	0,933691576421181	0,888723055521645	1,68023374400658	Q9Y266
18.3414916992188	20.0973300933838	19.8267803192139	19.6736793518066	19.9320125579834	19.4636421203613	19.9958477020264	18.1171474456787	19.1924610137939	19.93141746521	18.2113170623779	19.8174343109131			0,447334642414295	0,933691576421181	0,344885190327961	0,790934596363122	Q9Y277
19.2135486602783	19.1445980072021	19.2401638031006	16.2166538238525	15.6279773712158	18.1075019836426	18.8573875427246	18.2502040863037	19.6199398040771	18.8595867156982	17.5695514678955	18.9642734527588			0,314935096804286	0,933691576421181	-0,761749903361004	-1,05801807526164	Q9Y285
18.4130363464355	17.488452911377	16.1891574859619	15.8028650283813	16.8817710876465	17.5512542724609	16.1917705535889	18.5718231201172	20.0510883331299	16.3468532562256	18.148832321167	15.9993562698364			0,535175317936358	0,933691576421181	-0,497197786966961	-0,642219710922531	Q9Y295
18.8489360809326	15.9846382141113	15.6935348510742	15.8619213104248	15.989649772644	17.8937568664551	16.2645206451416	18.7077388763428	20.181619644165	16.075777053833	17.823429107666	15.9091100692749			NaN	NaN	0	NaN	Q9Y296
18.2138671875	16.8315334320068	16.0865364074707	14.5577011108398	15.3896083831787	17.5716686248779	16.5093803405762	16.7133312225342	18.9907035827637	16.2347412109375	18.5055923461914	15.8114061355591			0,394336590847737	0,933691576421181	-0,685706615447998	-0,890071305916333	Q9Y2Q3
17.8692245483398	15.9660882949829	16.0436878204346	16.3863220214844	17.0044994354248	17.5772361755371	16.5372505187988	17.3920478820801	19.7729015350342	16.7013244628906	17.8653335571289	14.6663980484009			0,657646046556504	0,954643208179289	-0,34803295135498	-0,456699985698521	Q9Y2Q5
18.5115165710449	16.6057567596436	15.2354393005371	15.9093046188354	16.5208930969238	17.5982570648193	15.9191160202026	18.0291919708252	19.5297470092773	15.7248239517212	17.5143699645996	16.0081939697266			0,627792616714742	0,939485213367853	-0,390712579091389	-0,500148652463337	Q9Y2R9
18.3652687072754	16.5059471130371	17.9478225708008	16.1705093383789	17.3846092224121	17.4037952423096	16.692476272583	18.116283416748	19.5035839080811	16.413106918335	16.8209781646729	16.4769897460938			0,947596063446124	0,990191672803548	-0,0409110387166329	-0,0673945530418108	Q9Y2S7
18.002685546875	19.1755390167236	18.6724796295166	18.9737281799316	16.192346572876	18.3518333435059	19.0962753295898	18.0224380493164	19.2041606903076	19.0001964569092	17.7881412506104	19.2756671905518			0,352355004444938	0,933691576421181	-0,50304444630941	-0,975424440463938	Q9Y2X3
18.5579872131348	16.2601909637451	16.6820545196533	16.6439323425293	16.8862075805664	17.9797058105469	15.8709383010864	19.0254898071289	19.0417804718018	16.0081729888916	16.6723480224609	16.1201915740967			0,950829603796796	0,990191672803548	0,04519287745158	0,0632297282662892	Q9Y2X7
18.5074672698975	19.1044502258301	18.2601261138916	19.0440349578857	19.5265483856201	19.5381679534912	18.6395950317383	18.2306461334229	19.8802585601807	19.8141822814941	19.7615299224854	19.1373176574707			0,501673308988017	0,933691576421181	-0,247122446695961	-0,697017999205422	Q9Y2Z0
19.2641983032227	18.9609985351563	15.814076423645	16.5697650909424	15.4157199859619	17.5351943969727	18.6190586090088	18.3263912200928	19.2965507507324	17.1077461242676	16.970531463623	19.2712306976318			0,225576230290239	0,933691576421181	-1,00525935490926	-1,29151995052497	Q9Y333
18.4836578369141	18.8482570648193	18.8533802032471	18.7288341522217	15.775915145874	18.1241073608398	18.8178482055664	17.886344909668	19.5062866210938	18.3267993927002	19.1680965423584	18.8583183288574			0,274157603135966	0,933691576421181	-0,624923706054688	-1,15701238931858	Q9Y383
17.9334316253662	17.941370010376	16.2353610992432	16.7773036956787	17.9774780273438	17.9112224578857	18.3203449249268	18.4801425933838	20.5781307220459	16.7091903686523	16.7963924407959	18.2417984008789			0,293646964730132	0,933691576421181	-0,724972089131676	-1,10837052816357	Q9Y3B4
19.0950374603271	17.1113471984863	16.0098342895508	15.8895721435547	15.7288331985474	16.8709831237793	17.3425178527832	18.0112571716309	18.8769969940186	16.9601230621338	17.569652557373	16.344259262085			0,269120895693713	0,933691576421181	-0,733199914296467	-1,17002354513987	Q9Y3B7
17.6711349487305	18.0497283935547	18.3986301422119	15.737060546875	17.5778217315674	18.0588912963867	18.0979671478271	18.2719554901123	19.1108722686768	18.2168617248535	16.8852596282959	18.2115707397461			0,283550872028354	0,933691576421181	-0,550203323364258	-1,13324215417923	Q9Y3C6
18.6354904174805	15.3714628219604	16.3221263885498	16.2093524932861	16.3760719299316	17.3467674255371	16.2963848114014	18.487003326416	18.9915218353271	16.7713718414307	18.0955963134766	16.6987991333008			0,220244008096939	0,933691576421181	-0,846567630767822	-1,30768482531582	Q9Y3D9
18.5853900909424	16.4530181884766	14.6034336090088	16.1702194213867	15.5555295944214	18.0020484924316	15.7685718536377	18.1733207702637	19.0519332885742	17.3292407989502	17.6469135284424	16.1699085235596			0,338152532420214	0,933691576421181	-0,795041561126709	-1,00596625541157	Q9Y3E5
